# Wavelength      transmission
#         um          unitless
     1.34364   1.000000000e+00
     1.34391   1.000000000e+00
     1.34418   1.000000000e+00
     1.34446   1.000000000e+00
     1.34473   1.000000000e+00
     1.34501   1.000000000e+00
     1.34528   1.000000000e+00
     1.34555   1.000000000e+00
     1.34583   1.000000000e+00
     1.34610   1.000000000e+00
     1.34638   1.000000000e+00
     1.34665   1.000000000e+00
     1.34692   1.000000000e+00
     1.34720   1.000000000e+00
     1.34747   1.000000000e+00
     1.34775   1.000000000e+00
     1.34802   1.000000000e+00
     1.34829   1.000000000e+00
     1.34857   1.000000000e+00
     1.34884   1.000000000e+00
     1.34912   1.000000000e+00
     1.34939   1.000000000e+00
     1.34967   1.000000000e+00
     1.34994   1.000000000e+00
     1.35021   1.000000000e+00
     1.35049   1.000000000e+00
     1.35076   1.000000000e+00
     1.35104   1.000000000e+00
     1.35131   1.000000000e+00
     1.35158   1.000000000e+00
     1.35186   1.000000000e+00
     1.35213   1.000000000e+00
     1.35241   1.000000000e+00
     1.35268   1.000000000e+00
     1.35295   1.000000000e+00
     1.35323   1.000000000e+00
     1.35350   1.000000000e+00
     1.35378   1.000000000e+00
     1.35405   1.000000000e+00
     1.35432   1.000000000e+00
     1.35460   1.000000000e+00
     1.35487   1.000000000e+00
     1.35515   1.000000000e+00
     1.35542   1.000000000e+00
     1.35570   1.000000000e+00
     1.35597   1.000000000e+00
     1.35624   1.000000000e+00
     1.35652   1.000000000e+00
     1.35679   1.000000000e+00
     1.35707   1.000000000e+00
     1.35734   1.000000000e+00
     1.35761   1.000000000e+00
     1.35789   1.000000000e+00
     1.35816   1.000000000e+00
     1.35844   1.000000000e+00
     1.35871   1.000000000e+00
     1.35898   1.000000000e+00
     1.35926   1.000000000e+00
     1.35953   1.000000000e+00
     1.35981   1.000000000e+00
     1.36008   1.000000000e+00
     1.36036   1.000000000e+00
     1.36063   1.000000000e+00
     1.36090   1.000000000e+00
     1.36118   1.000000000e+00
     1.36145   1.000000000e+00
     1.36173   1.000000000e+00
     1.36200   1.000000000e+00
     1.36227   1.000000000e+00
     1.36255   1.000000000e+00
     1.36282   1.000000000e+00
     1.36310   1.000000000e+00
     1.36337   1.000000000e+00
     1.36364   1.000000000e+00
     1.36392   1.000000000e+00
     1.36419   1.000000000e+00
     1.36447   1.000000000e+00
     1.36474   1.000000000e+00
     1.36501   1.000000000e+00
     1.36529   1.000000000e+00
     1.36556   1.000000000e+00
     1.36584   1.000000000e+00
     1.36611   1.000000000e+00
     1.36639   1.000000000e+00
     1.36666   1.000000000e+00
     1.36693   1.000000000e+00
     1.36721   1.000000000e+00
     1.36748   1.000000000e+00
     1.36776   1.000000000e+00
     1.36803   1.000000000e+00
     1.36830   1.000000000e+00
     1.36858   1.000000000e+00
     1.36885   1.000000000e+00
     1.36913   1.000000000e+00
     1.36940   1.000000000e+00
     1.36967   1.000000000e+00
     1.36995   1.000000000e+00
     1.37022   1.000000000e+00
     1.37050   1.000000000e+00
     1.37077   1.000000000e+00
     1.37104   1.000000000e+00
     1.37132   1.000000000e+00
     1.37159   1.000000000e+00
     1.37187   1.000000000e+00
     1.37214   1.000000000e+00
     1.37242   1.000000000e+00
     1.37269   1.000000000e+00
     1.37296   1.000000000e+00
     1.37324   1.000000000e+00
     1.37351   1.000000000e+00
     1.37379   1.000000000e+00
     1.37406   1.000000000e+00
     1.37433   1.000000000e+00
     1.37461   1.000000000e+00
     1.37488   1.000000000e+00
     1.37516   1.000000000e+00
     1.37543   1.000000000e+00
     1.37570   1.000000000e+00
     1.37598   1.000000000e+00
     1.37625   1.000000000e+00
     1.37653   1.000000000e+00
     1.37680   1.000000000e+00
     1.37707   1.000000000e+00
     1.37735   1.000000000e+00
     1.37762   1.000000000e+00
     1.37790   1.000000000e+00
     1.37817   1.000000000e+00
     1.37845   1.000000000e+00
     1.37872   1.000000000e+00
     1.37899   1.000000000e+00
     1.37927   1.000000000e+00
     1.37954   1.000000000e+00
     1.37982   1.000000000e+00
     1.38009   1.000000000e+00
     1.38036   1.000000000e+00
     1.38064   1.000000000e+00
     1.38091   1.000000000e+00
     1.38119   1.000000000e+00
     1.38146   1.000000000e+00
     1.38173   1.000000000e+00
     1.38201   1.000000000e+00
     1.38228   1.000000000e+00
     1.38256   1.000000000e+00
     1.38283   1.000000000e+00
     1.38311   1.000000000e+00
     1.38338   1.000000000e+00
     1.38365   1.000000000e+00
     1.38393   1.000000000e+00
     1.38420   1.000000000e+00
     1.38448   1.000000000e+00
     1.38475   1.000000000e+00
     1.38502   1.000000000e+00
     1.38530   1.000000000e+00
     1.38557   1.000000000e+00
     1.38585   1.000000000e+00
     1.38612   1.000000000e+00
     1.38639   1.000000000e+00
     1.38667   1.000000000e+00
     1.38694   1.000000000e+00
     1.38722   1.000000000e+00
     1.38749   1.000000000e+00
     1.38776   1.000000000e+00
     1.38804   1.000000000e+00
     1.38831   1.000000000e+00
     1.38859   1.000000000e+00
     1.38886   1.000000000e+00
     1.38914   1.000000000e+00
     1.38941   1.000000000e+00
     1.38968   1.000000000e+00
     1.38996   1.000000000e+00
     1.39023   1.000000000e+00
     1.39051   1.000000000e+00
     1.39078   1.000000000e+00
     1.39105   1.000000000e+00
     1.39133   1.000000000e+00
     1.39160   1.000000000e+00
     1.39188   1.000000000e+00
     1.39215   1.000000000e+00
     1.39242   1.000000000e+00
     1.39270   1.000000000e+00
     1.39297   1.000000000e+00
     1.39325   1.000000000e+00
     1.39352   1.000000000e+00
     1.39379   1.000000000e+00
     1.39407   1.000000000e+00
     1.39434   1.000000000e+00
     1.39462   1.000000000e+00
     1.39489   1.000000000e+00
     1.39517   1.000000000e+00
     1.39544   1.000000000e+00
     1.39571   1.000000000e+00
     1.39599   1.000000000e+00
     1.39626   1.000000000e+00
     1.39654   1.000000000e+00
     1.39681   1.000000000e+00
     1.39708   1.000000000e+00
     1.39736   1.000000000e+00
     1.39763   1.000000000e+00
     1.39791   1.000000000e+00
     1.39818   1.000000000e+00
     1.39845   1.000000000e+00
     1.39873   1.000000000e+00
     1.39900   1.000000000e+00
     1.39928   1.000000000e+00
     1.39955   1.000000000e+00
     1.39983   1.000000000e+00
     1.40010   1.000000000e+00
     1.40037   1.000000000e+00
     1.40065   1.000000000e+00
     1.40092   1.000000000e+00
     1.40120   1.000000000e+00
     1.40147   1.000000000e+00
     1.40174   1.000000000e+00
     1.40202   1.000000000e+00
     1.40229   1.000000000e+00
     1.40257   1.000000000e+00
     1.40284   1.000000000e+00
     1.40311   1.000000000e+00
     1.40339   1.000000000e+00
     1.40366   1.000000000e+00
     1.40394   1.000000000e+00
     1.40421   1.000000000e+00
     1.40448   1.000000000e+00
     1.40476   1.000000000e+00
     1.40503   1.000000000e+00
     1.40531   1.000000000e+00
     1.40558   1.000000000e+00
     1.40586   1.000000000e+00
     1.40613   1.000000000e+00
     1.40640   1.000000000e+00
     1.40668   1.000000000e+00
     1.40695   1.000000000e+00
     1.40723   1.000000000e+00
     1.40750   1.000000000e+00
     1.40777   1.000000000e+00
     1.40805   1.000000000e+00
     1.40832   1.000000000e+00
     1.40860   1.000000000e+00
     1.40887   1.000000000e+00
     1.40914   1.000000000e+00
     1.40942   1.000000000e+00
     1.40969   1.000000000e+00
     1.40997   1.000000000e+00
     1.41024   1.000000000e+00
     1.41051   1.000000000e+00
     1.41079   1.000000000e+00
     1.41106   1.000000000e+00
     1.41134   1.000000000e+00
     1.41161   1.000000000e+00
     1.41189   1.000000000e+00
     1.41216   1.000000000e+00
     1.41243   1.000000000e+00
     1.41271   1.000000000e+00
     1.41298   1.000000000e+00
     1.41326   1.000000000e+00
     1.41353   1.000000000e+00
     1.41380   1.000000000e+00
     1.41408   1.000000000e+00
     1.41435   1.000000000e+00
     1.41463   1.000000000e+00
     1.41490   1.000000000e+00
     1.41517   1.000000000e+00
     1.41545   1.000000000e+00
     1.41572   1.000000000e+00
     1.41600   1.000000000e+00
     1.41627   1.000000000e+00
     1.41654   1.000000000e+00
     1.41682   1.000000000e+00
     1.41709   1.000000000e+00
     1.41737   1.000000000e+00
     1.41764   1.000000000e+00
     1.41792   1.000000000e+00
     1.41819   1.000000000e+00
     1.41846   1.000000000e+00
     1.41874   1.000000000e+00
     1.41901   1.000000000e+00
     1.41929   1.000000000e+00
     1.41956   1.000000000e+00
     1.41983   1.000000000e+00
     1.42011   1.000000000e+00
     1.42038   1.000000000e+00
     1.42066   1.000000000e+00
     1.42093   1.000000000e+00
     1.42120   1.000000000e+00
     1.42148   1.000000000e+00
     1.42175   1.000000000e+00
     1.42203   1.000000000e+00
     1.42230   1.000000000e+00
     1.42258   1.000000000e+00
     1.42285   1.000000000e+00
     1.42312   1.000000000e+00
     1.42340   1.000000000e+00
     1.42367   1.000000000e+00
     1.42395   1.000000000e+00
     1.42422   1.000000000e+00
     1.42449   1.000000000e+00
     1.42477   1.000000000e+00
     1.42504   1.000000000e+00
     1.42532   1.000000000e+00
     1.42559   1.000000000e+00
     1.42586   1.000000000e+00
     1.42614   1.000000000e+00
     1.42641   1.000000000e+00
     1.42669   1.000000000e+00
     1.42696   1.000000000e+00
     1.42723   1.000000000e+00
     1.42751   1.000000000e+00
     1.42778   1.000000000e+00
     1.42806   1.000000000e+00
     1.42833   1.000000000e+00
     1.42861   1.000000000e+00
     1.42888   1.000000000e+00
     1.42915   1.000000000e+00
     1.42943   1.000000000e+00
     1.42970   1.000000000e+00
     1.42998   1.000000000e+00
     1.43025   1.000000000e+00
     1.43052   1.000000000e+00
     1.43080   1.000000000e+00
     1.43107   1.000000000e+00
     1.43135   1.000000000e+00
     1.43162   1.000000000e+00
     1.43189   1.000000000e+00
     1.43217   1.000000000e+00
     1.43244   1.000000000e+00
     1.43272   1.000000000e+00
     1.43299   1.000000000e+00
     1.43326   1.000000000e+00
     1.43354   1.000000000e+00
     1.43381   1.000000000e+00
     1.43409   1.000000000e+00
     1.43436   1.000000000e+00
     1.43464   1.000000000e+00
     1.43491   1.000000000e+00
     1.43518   1.000000000e+00
     1.43546   1.000000000e+00
     1.43573   1.000000000e+00
     1.43601   1.000000000e+00
     1.43628   1.000000000e+00
     1.43655   1.000000000e+00
     1.43683   1.000000000e+00
     1.43710   1.000000000e+00
     1.43738   1.000000000e+00
     1.43765   1.000000000e+00
     1.43792   1.000000000e+00
     1.43820   1.000000000e+00
     1.43847   1.000000000e+00
     1.43875   1.000000000e+00
     1.43902   1.000000000e+00
     1.43929   1.000000000e+00
     1.43957   1.000000000e+00
     1.43984   1.000000000e+00
     1.44012   1.000000000e+00
     1.44039   1.000000000e+00
     1.44067   1.000000000e+00
     1.44094   1.000000000e+00
     1.44121   1.000000000e+00
     1.44149   1.000000000e+00
     1.44176   1.000000000e+00
     1.44204   1.000000000e+00
     1.44231   1.000000000e+00
     1.44258   1.000000000e+00
     1.44286   1.000000000e+00
     1.44313   1.000000000e+00
     1.44341   1.000000000e+00
     1.44368   1.000000000e+00
     1.44395   1.000000000e+00
     1.44423   1.000000000e+00
     1.44450   1.000000000e+00
     1.44478   1.000000000e+00
     1.44505   1.000000000e+00
     1.44533   1.000000000e+00
     1.44560   1.000000000e+00
     1.44587   1.000000000e+00
     1.44615   1.000000000e+00
     1.44642   1.000000000e+00
     1.44670   1.000000000e+00
     1.44697   1.000000000e+00
     1.44724   1.000000000e+00
     1.44752   1.000000000e+00
     1.44779   1.000000000e+00
     1.44807   1.000000000e+00
     1.44834   1.000000000e+00
     1.44861   1.000000000e+00
     1.44889   1.000000000e+00
     1.44916   1.000000000e+00
     1.44944   1.000000000e+00
     1.44971   1.000000000e+00
     1.44998   1.000000000e+00
     1.45026   1.000000000e+00
     1.45053   1.000000000e+00
     1.45081   1.000000000e+00
     1.45108   1.000000000e+00
     1.45136   1.000000000e+00
     1.45163   1.000000000e+00
     1.45190   1.000000000e+00
     1.45218   1.000000000e+00
     1.45245   1.000000000e+00
     1.45273   1.000000000e+00
     1.45300   1.000000000e+00
     1.45327   1.000000000e+00
     1.45355   1.000000000e+00
     1.45382   1.000000000e+00
     1.45410   1.000000000e+00
     1.45437   1.000000000e+00
     1.45464   1.000000000e+00
     1.45492   1.000000000e+00
     1.45519   1.000000000e+00
     1.45547   1.000000000e+00
     1.45574   1.000000000e+00
     1.45601   1.000000000e+00
     1.45629   1.000000000e+00
     1.45656   1.000000000e+00
     1.45684   1.000000000e+00
     1.45711   1.000000000e+00
     1.45739   1.000000000e+00
     1.45766   1.000000000e+00
     1.45793   1.000000000e+00
     1.45821   1.000000000e+00
     1.45848   1.000000000e+00
     1.45876   1.000000000e+00
     1.45903   1.000000000e+00
     1.45930   1.000000000e+00
     1.45958   1.000000000e+00
     1.45985   1.000000000e+00
     1.46013   1.000000000e+00
     1.46040   1.000000000e+00
     1.46067   1.000000000e+00
     1.46095   1.000000000e+00
     1.46122   1.000000000e+00
     1.46150   1.000000000e+00
     1.46177   1.000000000e+00
     1.46204   1.000000000e+00
     1.46232   1.000000000e+00
     1.46259   1.000000000e+00
     1.46287   1.000000000e+00
     1.46314   1.000000000e+00
     1.46342   1.000000000e+00
     1.46369   1.000000000e+00
     1.46396   1.000000000e+00
     1.46424   1.000000000e+00
     1.46451   1.000000000e+00
     1.46479   1.000000000e+00
     1.46506   1.000000000e+00
     1.46533   1.000000000e+00
     1.46561   1.000000000e+00
     1.46588   1.000000000e+00
     1.46616   1.000000000e+00
     1.46643   1.000000000e+00
     1.46670   1.000000000e+00
     1.46698   1.000000000e+00
     1.46725   1.000000000e+00
     1.46753   1.000000000e+00
     1.46780   1.000000000e+00
     1.46808   1.000000000e+00
     1.46835   1.000000000e+00
     1.46862   1.000000000e+00
     1.46890   1.000000000e+00
     1.46917   1.000000000e+00
     1.46945   1.000000000e+00
     1.46972   1.000000000e+00
     1.46999   1.000000000e+00
     1.47027   1.000000000e+00
     1.47054   1.000000000e+00
     1.47082   1.000000000e+00
     1.47109   1.000000000e+00
     1.47136   1.000000000e+00
     1.47164   1.000000000e+00
     1.47191   1.000000000e+00
     1.47219   1.000000000e+00
     1.47246   1.000000000e+00
     1.47273   1.000000000e+00
     1.47301   1.000000000e+00
     1.47328   1.000000000e+00
     1.47356   1.000000000e+00
     1.47383   1.000000000e+00
     1.47411   0.000000000e+00
     1.47438   0.000000000e+00
     1.47465   0.000000000e+00
     1.47493   0.000000000e+00
     1.47520   0.000000000e+00
     1.47548   0.000000000e+00
     1.47575   0.000000000e+00
     1.47602   0.000000000e+00
     1.47630   0.000000000e+00
     1.47657   0.000000000e+00
     1.47685   0.000000000e+00
     1.47712   0.000000000e+00
     1.47739   0.000000000e+00
     1.47767   0.000000000e+00
     1.47794   0.000000000e+00
     1.47822   0.000000000e+00
     1.47849   0.000000000e+00
     1.47876   0.000000000e+00
     1.47904   0.000000000e+00
     1.47931   0.000000000e+00
     1.47959   0.000000000e+00
     1.47986   0.000000000e+00
     1.48014   0.000000000e+00
     1.48041   0.000000000e+00
     1.48068   0.000000000e+00
     1.48096   0.000000000e+00
     1.48123   0.000000000e+00
     1.48151   0.000000000e+00
     1.48178   0.000000000e+00
     1.48205   0.000000000e+00
     1.48233   0.000000000e+00
     1.48260   0.000000000e+00
     1.48288   0.000000000e+00
     1.48315   0.000000000e+00
     1.48342   0.000000000e+00
     1.48370   0.000000000e+00
     1.48397   0.000000000e+00
     1.48425   0.000000000e+00
     1.48452   0.000000000e+00
     1.48479   0.000000000e+00
     1.48507   0.000000000e+00
     1.48534   0.000000000e+00
     1.48562   0.000000000e+00
     1.48589   0.000000000e+00
     1.48617   0.000000000e+00
     1.48644   0.000000000e+00
     1.48671   0.000000000e+00
     1.48699   0.000000000e+00
     1.48726   0.000000000e+00
     1.48754   0.000000000e+00
     1.48781   0.000000000e+00
